densities,yields
0.215576171875,0.21524100180930653
0.2158203125,0.215485142368551
0.216064453125,0.21572926398564804
0.21630859375,0.2159734024426992
0.216552734375,0.21621745180457613
0.216796875,0.21646159090513503
0.217041015625,0.21670573143766986
0.21728515625,0.21694979465858158
0.217529296875,0.21719393455765326
0.2177734375,0.2174380751482722
0.218017578125,0.21768221567357388
0.21826171875,0.21792635628630835
0.218505859375,0.2181695303298017
0.21875,0.21841366396218498
0.218994140625,0.21865780456404516
0.21923828125,0.21890194516764075
0.219482421875,0.2191460856007752
0.2197265625,0.21939022524552396
0.219970703125,0.2196343561116609
0.22021484375,0.2198784949646583
0.220458984375,0.22010433651344083
0.220703125,0.22033250321654113
0.220947265625,0.22057664304047503
0.22119140625,0.22082071195142786
0.221435546875,0.2210648478082431
0.2216796875,0.2213089865004428
0.221923828125,0.22155231926145505
0.22216796875,0.221795825657334
0.222412109375,0.2220399662657134
0.22265625,0.22228410674289403
0.222900390625,0.2225282267173139
0.22314453125,0.22277108577331992
0.223388671875,0.22301522634265908
0.2236328125,0.22325901587141728
0.223876953125,0.22347854088938265
0.22412109375,0.22372267937286816
0.224365234375,0.22396681809616273
0.224609375,0.224210958677834
0.224853515625,0.22445507865225386
0.22509765625,0.22469921892911196
0.225341796875,0.2249433479378004
0.2255859375,0.22517915766052454
0.225830078125,0.2254232982838532
0.22607421875,0.22566743890682617
0.226318359375,0.22591157946470947
0.2265625,0.22615572003404863
0.226806640625,0.22639986058077854
0.22705078125,0.22664400114002303
0.227294921875,0.22688313183337058
0.2275390625,0.2271272466978783
0.227783203125,0.2273713858880282
0.22802734375,0.2276155167540454
0.228271484375,0.22785965038642866
0.228515625,0.22810378974173331
0.228759765625,0.22834791557018824
0.22900390625,0.22859143727953488
0.229248046875,0.22883557790401146
0.2294921875,0.22907971850482137
0.229736328125,0.22930301443313886
0.22998046875,0.22954715490683703
0.230224609375,0.22979016400999674
0.23046875,0.23003111668548104
0.230712890625,0.2302752571824068
0.23095703125,0.23051939728029985
0.231201171875,0.230763532894871
0.2314453125,0.23100763649753134
0.231689453125,0.23125177671125027
0.23193359375,0.23149591612165601
0.232177734375,0.23173960572222638
0.232421875,0.23198370161051043
0.232666015625,0.23222784222580822
0.23291015625,0.23247198284541068
0.233154296875,0.23271610588791936
0.2333984375,0.2329602465124763
0.233642578125,0.23320438699833607
0.23388671875,0.23344852749526182
0.234130859375,0.23369266085748291
0.234375,0.2339367944368338
0.234619140625,0.2341807375608408
0.23486328125,0.23442205716291128
0.235107421875,0.23466619778738787
0.2353515625,0.23491029434395969
0.235595703125,0.23515426904634454
0.23583984375,0.23539839967327056
0.236083984375,0.2356425393323327
0.236328125,0.2358866793959397
0.236572265625,0.23613081939786038
0.23681640625,0.23637495996719954
0.237060546875,0.23661910059147812
0.2373046875,0.23686324115022392
0.237548828125,0.2371073817318952
0.23779296875,0.23735149973140976
0.238037109375,0.23759563817888635
0.23828125,0.237839778748582
0.238525390625,0.2380839193438321
0.23876953125,0.23832620109327313
0.239013671875,0.2385703417165923
0.2392578125,0.2388144823153121
0.239501953125,0.2390586092172615
0.23974609375,0.23930162237724237
0.239990234375,0.23954576285094054
0.240234375,0.23978990342155762
0.240478515625,0.24003404336846984
0.24072265625,0.24027818399273934
0.240966796875,0.24051984234918328
0.2412109375,0.2407639829593779
0.241455078125,0.2410061957704187
0.24169921875,0.24124970694012066
0.241943359375,0.24149384747265545
0.2421875,0.2417379159879842
0.242431640625,0.2419820565658683
0.24267578125,0.24222609710585302
0.242919921875,0.24247022572888485
0.2431640625,0.2427142406935857
0.243408203125,0.24295838106913115
0.24365234375,0.24320237830794617
0.243896484375,0.24344644627639123
0.244140625,0.24369058453572337
0.244384765625,0.24393472427596785
0.24462890625,0.2441788629128661
0.244873046875,0.2444230035361853
0.2451171875,0.24466714410047577
0.245361328125,0.24491075190306932
0.24560546875,0.2451548925275459
0.245849609375,0.2453990296629397
0.24609375,0.24564297877388908
0.246337890625,0.2458867046208992
0.24658203125,0.24613084524551485
0.246826171875,0.24637497616507395
0.2470703125,0.2466191142766955
0.247314453125,0.24686325128433864
0.24755859375,0.24710738860919582
0.247802734375,0.24734978809270952
0.248046875,0.24758526297247097
0.248291015625,0.24782939935623455
0.24853515625,0.24807341977988856
0.248779296875,0.248317557382583
0.2490234375,0.24856143072819437
0.249267578125,0.24880557134253803
0.24951171875,0.24904971171291956
0.249755859375,0.24929385016039618
0.25,0.2495379904071738
0.250244140625,0.24978149680305275
0.25048828125,0.2500150405392705
0.250732421875,0.25025918109851497
0.2509765625,0.25050006559397725
0.251220703125,0.2507442060247882
0.25146484375,0.25098834542313636
0.251708984375,0.2512324739940561
0.251953125,0.2514766145272869
0.252197265625,0.2517207546208459
0.25244140625,0.25196489522827653
0.252685546875,0.25220903559358554
0.2529296875,0.2524531625988279
0.253173828125,0.25269730319525063
0.25341796875,0.25294143698817967
0.253662109375,0.25318557720189866
0.25390625,0.25342970173705615
0.254150390625,0.25367372347330724
0.25439453125,0.25391781242947
0.254638671875,0.2541619226220442
0.2548828125,0.2544060623006964
0.255126953125,0.2546501959231429
0.25537109375,0.254894336467679
0.255615234375,0.25513846661717476
0.255859375,0.25538257372539763
0.256103515625,0.2556266843104144
0.25634765625,0.2558708249295505
0.256591796875,0.25611493239967537
0.2568359375,0.25634266828653574
0.257080078125,0.2565858778083138
0.25732421875,0.2568300184208942
0.257568359375,0.25707415232095876
0.2578125,0.2573182929458977
0.258056640625,0.25756242204202173
0.25830078125,0.2578065625389475
0.258544921875,0.258050702934544
0.2587890625,0.25829484350835635
0.259033203125,0.2585389275996315
0.25927734375,0.25878073132081414
0.259521484375,0.25902487194249574
0.259765625,0.2592672645885105
0.260009765625,0.25951140227933656
0.26025390625,0.2597554456375471
0.260498046875,0.25999957856295247
0.2607421875,0.26024371758747716
0.260986328125,0.2604878578923188
0.26123046875,0.26073199739934105
0.261474609375,0.26097612193449854
0.26171875,0.26122026255647424
0.261962890625,0.2614644031756103
0.26220703125,0.2617085427593475
0.262451171875,0.2619526832925783
0.2626953125,0.2621968238518228
0.262939453125,0.26244096433579983
0.26318359375,0.26268089428070257
0.263427734375,0.2629250344873357
0.263671875,0.2631691751031876
0.263916015625,0.2634133156848589
0.26416015625,0.26365744644313155
0.264404296875,0.2639015868569728
0.2646484375,0.26414572307745493
0.264892578125,0.2643875152466442
0.26513671875,0.2646316555235023
0.265380859375,0.2648752633260959
0.265625,0.2651194039495502
0.265869140625,0.26536354440779275
0.26611328125,0.2656076850191298
0.266357421875,0.26585179430539585
0.2666015625,0.2660955266124608
0.266845703125,0.2663380858175873
0.26708984375,0.266582224398381
0.267333984375,0.2668263382945282
0.267578125,0.2670704599116252
0.267822265625,0.2673128894997267
0.26806640625,0.26755702511429785
0.268310546875,0.26780116573749363
0.2685546875,0.26804530504175894
0.268798828125,0.2682892612676511
0.26904296875,0.2685334018612618
0.269287109375,0.2687775413055562
0.26953125,0.2690216819157729
0.269775390625,0.2692658224750174
0.27001953125,0.26950996239778824
0.270263671875,0.26972735024171185
0.2705078125,0.2699714866254754
0.270751953125,0.2702156252928212
0.27099609375,0.27045878574162385
0.271240234375,0.27070075177395336
0.271484375,0.2709448703151023
0.271728515625,0.2711889952877056
0.27197265625,0.27143313584303763
0.272216796875,0.27167727646730716
0.2724609375,0.27192088426990074
0.272705078125,0.27216501584697483
0.27294921875,0.27240907813181414
0.273193359375,0.2726532159621078
0.2734375,0.27289735652638863
0.273681640625,0.27314148869111265
0.27392578125,0.27338499508699166
0.274169921875,0.2736290703734165
0.2744140625,0.2738731010901286
0.274658203125,0.2741172409595772
0.27490234375,0.2743613815693031
0.275146484375,0.27460551520168636
0.275390625,0.2748496292990208
0.275634765625,0.27509376991512174
0.27587890625,0.2753379105325889
0.276123046875,0.2755814975915696
0.2763671875,0.27582563796711507
0.276611328125,0.27606974267759804
0.27685546875,0.27631387436763666
0.277099609375,0.2765578745421752
0.27734375,0.2768020151596423
0.277587890625,0.2770461428919285
0.27783203125,0.2772902830378613
0.278076171875,0.27753442109042137
0.2783203125,0.2777785617152584
0.278564453125,0.2780226886172078
0.27880859375,0.278266828776427
0.279052734375,0.2785109472248358
0.279296875,0.27875508357643364
0.279541015625,0.27899921594063304
0.27978515625,0.27924308475758297
0.280029296875,0.27948722536131976
0.2802734375,0.2797303281899809
0.280517578125,0.2799744684036999
0.28076171875,0.2802186089804143
0.281005859375,0.2804627480722251
0.28125,0.2807068886963622
0.281494140625,0.280951018999476
0.28173828125,0.2811947778405388
0.281982421875,0.281438915588101
0.2822265625,0.28168305407484495
0.282470703125,0.2819209215485421
0.28271484375,0.28216493455577535
0.282958984375,0.2824090744144896
0.283203125,0.2826532022144457
0.283447265625,0.2828973428108685
0.28369140625,0.2831401395985518
0.283935546875,0.2833842070912772
0.2841796875,0.28362834386319125
0.284423828125,0.2838718250725652
0.28466796875,0.28411462177641167
0.284912109375,0.28435869332382047
0.28515625,0.28460281479676053
0.285400390625,0.2848439088294796
0.28564453125,0.2850880494527988
0.285888671875,0.28533215850139015
0.2861328125,0.28557618508706856
0.286376953125,0.28582024133387657
0.28662109375,0.2860640468533793
0.286865234375,0.2863081824370747
0.287109375,0.28655231863443337
0.287353515625,0.2867964523455824
0.28759765625,0.2870405929306996
0.287841796875,0.2872847323752309
0.2880859375,0.28752887130062715
0.288330078125,0.2877730118764422
0.28857421875,0.28801712524354617
0.288818359375,0.28826126586380546
0.2890625,0.2885054063643994
0.289306640625,0.2887495464388233
0.28955078125,0.28898938753296977
0.289794921875,0.28923345558924496
0.2900390625,0.289477596214107
0.290283203125,0.28972173656143485
0.29052734375,0.28996587718364264
0.290771484375,0.2902099326211316
0.291015625,0.2904540662004825
0.291259765625,0.29069820611956904
0.29150390625,0.29094234664372215
0.291748046875,0.2911864116550938
0.2919921875,0.29142974441610603
0.292236328125,0.29167388502623387
0.29248046875,0.2919155412637902
0.292724609375,0.2921596818722098
0.29296875,0.2923868779699035
0.293212890625,0.29262739799969917
0.29345703125,0.29287153860422266
0.293701171875,0.29311567909039526
0.2939453125,0.29335738233884007
0.294189453125,0.29360152096134545
0.29443359375,0.29384565639200305
0.294677734375,0.2940897970153223
0.294921875,0.29433393733770763
0.295166015625,0.29457807796036184
0.29541015625,0.29482216245126514
0.295654296875,0.29505732161258047
0.2958984375,0.2953014622352885
0.296142578125,0.2955456021822007
0.29638671875,0.29578973047723284
0.296630859375,0.2960338710986761
0.296875,0.2962780115723743
0.297119140625,0.29652214960542483
0.29736328125,0.2967662888429887
0.297607421875,0.297010429056554
0.2978515625,0.2972545690034662
0.298095703125,0.2974985865547104
0.29833984375,0.29774192861022897
0.298583984375,0.2979860656511402
0.298828125,0.29823019651715743
0.299072265625,0.29847366861284363
0.29931640625,0.2987178092251157
0.299560546875,0.29896176617182263
0.2998046875,0.29920590676306263
0.300048828125,0.2994500434476256
0.30029296875,0.29969418405529263
0.300537109375,0.29993831395020987
0.30078125,0.3001824538878747
0.301025390625,0.300426594478028
0.30126953125,0.30066368303107793
0.301513671875,0.3009076832056165
0.3017578125,0.30115181230174054
0.302001953125,0.3013955019023109
0.30224609375,0.3016396418492231
0.302490234375,0.3018837824709132
0.302734375,0.30212792309583897
0.302978515625,0.30237205546003837
0.30322265625,0.30261584498879657
0.303466796875,0.30283215756137755
0.3037109375,0.30307579171125465
0.303955078125,0.3033199309237289
0.30419921875,0.3035640715481894
0.304443359375,0.30380821207765435
0.3046875,0.30405235240572365
0.304931640625,0.3042964875872898
0.30517578125,0.3045406280928397
0.305419921875,0.3047830576809412
0.3056640625,0.3050271979577993
0.305908203125,0.3052713381715183
0.30615234375,0.3055154627066758
0.306396484375,0.3057596033315128
0.306640625,0.3060035479464678
0.306884765625,0.30624571589999533
0.30712890625,0.30648974636367177
0.307373046875,0.3067338856528278
0.3076171875,0.30697802343771924
0.307861328125,0.3072221504429616
0.30810546875,0.30746621138824326
0.308349609375,0.3077095371061039
0.30859375,0.3079536777257063
0.308837890625,0.30819780542766584
0.30908203125,0.30844194577853556
0.309326171875,0.30868276434288233
0.3095703125,0.3089269049633134
0.309814453125,0.3091710454980526
0.31005859375,0.30941518013857994
0.310302734375,0.30965929830839584
0.310546875,0.3099034075783152
0.310791015625,0.3101475438521585
0.31103515625,0.3103916839010918
0.311279296875,0.31063582451015204
0.3115234375,0.3108714072212928
0.311767578125,0.31111554480731407
0.31201171875,0.31135968487150356
0.312255859375,0.31160361177963386
0.3125,0.3118475563902247
0.312744140625,0.31209169701246914
0.31298828125,0.3123357187487203
0.313232421875,0.3125798590678095
0.3134765625,0.3128239381903636
0.313720703125,0.31306796405963433
0.31396484375,0.31331210336389964
0.314208984375,0.31355624341409505
0.314453125,0.31380038347452444
0.314697265625,0.3140445236882434
0.31494140625,0.31428866247000964
0.315185546875,0.3145328028855889
0.3154296875,0.3147767146258574
0.315673828125,0.31502085324836276
0.31591796875,0.31526487962860344
0.316162109375,0.31550902025342636
0.31640625,0.31575315388580966
0.316650390625,0.31599728811710986
0.31689453125,0.3162414286381195
0.317138671875,0.316485569256192
0.3173828125,0.31672947555057634
0.317626953125,0.31697361083138675
0.31787109375,0.31721775136461755
0.318115234375,0.3174618919502763
0.318359375,0.3177060323708367
0.318603515625,0.31795016968651607
0.31884765625,0.3181943073699366
0.319091796875,0.31843562697200706
0.3193359375,0.3186797669839964
0.319580078125,0.31892352582505923
0.31982421875,0.31916766637992355
0.320068359375,0.31941180700348787
0.3203125,0.3196559284764279
0.320556640625,0.3199000690676679
0.32080078125,0.3201442096720361
0.321044921875,0.3203883500336498
0.3212890625,0.3206324906583671
0.321533203125,0.3208762012986171
0.32177734375,0.3211160744518944
0.322021484375,0.3213602127112265
0.322265625,0.3216043530381579
0.322509765625,0.32184848540235733
0.32275390625,0.322089784452446
0.322998046875,0.3223339249824435
0.3232421875,0.32257806560557256
0.323486328125,0.3228222062291498
0.32373046875,0.3230663465334712
0.323974609375,0.323306209860619
0.32421875,0.3235503422248184
0.324462890625,0.32379448284747264
0.32470703125,0.32403862244161086
0.324951171875,0.32428276301580544
0.3251953125,0.3245261545788581
0.325439453125,0.3247702927943464
0.32568359375,0.32501431453059754
0.325927734375,0.3252584551555138
0.326171875,0.3255025957436916
0.326416015625,0.3257467345114787
0.32666015625,0.32598964912496736
0.326904296875,0.32623142449214015
0.3271484375,0.326475553115172
0.327392578125,0.32671448680915727
0.32763671875,0.3269586270726124
0.327880859375,0.32720276769556556
0.328125,0.32744690822879635
0.328369140625,0.3276909705136357
0.32861328125,0.32793510631864464
0.328857421875,0.3281791988979055
0.3291015625,0.3284226078484579
0.329345703125,0.3286667402579796
0.32958984375,0.32891088087046577
0.329833984375,0.3291550214919091
0.330078125,0.32939915757087546
0.330322265625,0.3296432981956047
0.33056640625,0.3298874015174856
0.330810546875,0.3301304086389441
0.3310546875,0.33037436692849453
0.331298828125,0.3306184673323149
0.33154296875,0.33086260639705123
0.331787109375,0.33110674680083907
0.33203125,0.3313508871597675
0.332275390625,0.3315948993016852
0.33251953125,0.3318390385791303
0.332763671875,0.3320831700089164
0.3330078125,0.33232730614026484
0.333251953125,0.33257115785613856
0.33349609375,0.33281529303770474
0.333740234375,0.33305940304348697
0.333984375,0.3333035063653679
0.334228515625,0.3335476469842237
0.33447265625,0.33379122566062713
0.334716796875,0.33403536615755286
0.3349609375,0.3342758628478132
0.335205078125,0.33452000332337084
0.33544921875,0.334764140979165
0.335693359375,0.335008281328571
0.3359375,0.3352524086465138
0.336181640625,0.33549654858734057
0.33642578125,0.33573946320082926
0.336669921875,0.33598360250509457
0.3369140625,0.33622629476862936
0.337158203125,0.33647043538396143
0.33740234375,0.3367145757021727
0.337646484375,0.3369028911368375
0.337890625,0.33714703129474266
0.338134765625,0.337381678992648
0.33837890625,0.3376258159973021
0.338623046875,0.33786567243811916
0.3388671875,0.3381097316216543
0.339111328125,0.33835185089539743
0.33935546875,0.33859593664448695
0.339599609375,0.3388400772506257
0.33984375,0.33908409808521817
0.340087890625,0.33931203909252394
0.34033203125,0.3395561797131849
0.340576171875,0.33979310839808213
0.3408203125,0.3400372415278788
0.341064453125,0.3402813821503304
0.34130859375,0.34052550905903123
0.341552734375,0.34076964963015893
0.341796875,0.3410137883058502
0.342041015625,0.3412579211570531
0.34228515625,0.3415020056488751
0.342529296875,0.34174614627370686
0.3427734375,0.3419902868526264
0.343017578125,0.3422342624653328
0.34326171875,0.34247839425540627
0.343505859375,0.3427225348199362
0.34375,0.3429666754272282
0.343994140625,0.343210802745171
0.34423828125,0.34345494312071645
0.344482421875,0.34369894232335946
0.3447265625,0.34394307615796743
0.344970703125,0.34418178375398845
0.34521484375,0.34442592313853104
0.345458984375,0.34467006375813347
0.345703125,0.3449142043716669
0.345947265625,0.3451583448870725
0.34619140625,0.3454022592649546
0.346435546875,0.34564639988988966
0.3466796875,0.34589053300185696
0.346923828125,0.3461346735927242
0.34716796875,0.3463788070198885
0.347412109375,0.3466229476000781
0.34765625,0.3468670877204352
0.347900390625,0.34711121325268907
0.34814453125,0.34734886291645994
0.348388671875,0.3475796986122166
0.3486328125,0.3478238389425209
0.348876953125,0.3480679791562398
0.34912109375,0.34831061375217715
0.349365234375,0.34855473898591627
0.349609375,0.34879886418233763
0.349853515625,0.34904298575205445
0.35009765625,0.3492822437023294
0.350341796875,0.34952638432496586
0.3505859375,0.34977050637847146
0.350830078125,0.35001464688312667
0.35107421875,0.3502587868328773
0.351318359375,0.35050292743248074
0.3515625,0.3507469708358814
0.351806640625,0.35099105470400294
0.35205078125,0.35123519337087705
0.352294921875,0.35147933393012154
0.3525390625,0.35172346337438815
0.352783203125,0.35196758392498495
0.35302734375,0.3522115187456805
0.353271484375,0.3524273558166107
0.353515625,0.3526683841825659
0.353759765625,0.35291252430071707
0.35400390625,0.35314385970736933
0.354248046875,0.35338799207156874
0.3544921875,0.35363213269629795
0.354736328125,0.3538762419600124
0.35498046875,0.35412032603688803
0.355224609375,0.35436446665178134
0.35546875,0.3546083976393634
0.355712890625,0.35485250792618916
0.35595703125,0.3550965764415179
0.356201171875,0.35534032455828796
0.3564453125,0.3555843554110329
0.356689453125,0.35582589975446716
0.35693359375,0.3560700400174647
0.357177734375,0.3563141806422372
0.357421875,0.3565583212669746
0.357666015625,0.3568020933884242
0.35791015625,0.35704622712893513
0.358154296875,0.35729036770681927
0.3583984375,0.357534508303242
0.358642578125,0.35777861830902424
0.35888671875,0.3580218804583893
0.359130859375,0.3582344164068916
0.359375,0.35847855645790266
0.359619140625,0.3587226948659597
0.35986328125,0.3589668304198461
0.360107421875,0.35921097104310956
0.3603515625,0.35945511142829506
0.360595703125,0.35969925202701486
0.36083984375,0.35994338332023107
0.361083984375,0.36018745496638555
0.361328125,0.3604315944955279
0.361572265625,0.3606757259294817
0.36181640625,0.3609198127653922
0.362060546875,0.3611639507984427
0.3623046875,0.36140809062237667
0.362548828125,0.3616522297762668
0.36279296875,0.36189634907165413
0.363037109375,0.36214047955283135
0.36328125,0.3623846200736084
0.363525390625,0.3626287606472954
0.36376953125,0.36287289599458267
0.364013671875,0.3631170365802436
0.3642578125,0.3633610428638282
0.364501953125,0.3636048455449292
0.36474609375,0.36384898590570613
0.364990234375,0.3640931156929412
0.365234375,0.36433725519148463
0.365478515625,0.36458139573271914
0.36572265625,0.36482553635275544
0.365966796875,0.36506967635315796
0.3662109375,0.36531277918181915
0.366455078125,0.36555685814233824
0.36669921875,0.3658009987525549
0.366943359375,0.3660450672678836
0.3671875,0.3662892009002669
0.367431640625,0.3665333414168544
0.36767578125,0.3667658134961375
0.367919921875,0.3670099540941005
0.3681640625,0.3672539007369985
0.368408203125,0.3674980389884311
0.36865234375,0.3677414856811776
0.368896484375,0.3679856185185251
0.369140625,0.3682297510723869
0.369384765625,0.36847389169722394
0.36962890625,0.368718024341256
0.369873046875,0.3689621533499445
0.3701171875,0.3692062874055803
0.370361328125,0.3694504231539941
0.37060546875,0.3696945607805871
0.370849609375,0.36993870140526314
0.37109375,0.3701828106915292
0.371337890625,0.37042695106707463
0.37158203125,0.3706710615644153
0.371826171875,0.37091515052057805
0.3720703125,0.37115929052199476
0.372314453125,0.37140342995265796
0.37255859375,0.3716472985183796
0.372802734375,0.3718913984640474
0.373046875,0.3721354915733381
0.373291015625,0.37237892181728643
0.37353515625,0.37262306244196836
0.373779296875,0.37286717300553807
0.3740234375,0.37311131350889115
0.374267578125,0.37335541039716463
0.37451171875,0.37359954528491945
0.374755859375,0.37384368585606625
0.375,0.37408763172208787
0.375244140625,0.374331771437012
0.37548828125,0.3745759120598548
0.375732421875,0.3748200526222465
0.3759765625,0.3750641087091123
0.376220703125,0.37530824926835676
0.37646484375,0.3755523461669383
0.376708984375,0.37579648223973255
0.376953125,0.3760406228086496
0.377197265625,0.37623278939285615
0.37744140625,0.37647692999961024
0.377685546875,0.3767210498691895
0.3779296875,0.3769647023239253
0.378173828125,0.37720884291558415
0.37841796875,0.3774527977470998
0.378662109375,0.37769693833923623
0.37890625,0.3779410788077782
0.379150390625,0.37818520797250704
0.37939453125,0.37842909902101
0.379638671875,0.37867266224115664
0.3798828125,0.3789168024608633
0.380126953125,0.37911626097627826
0.38037109375,0.37936020559123323
0.380615234375,0.3796043462154695
0.380859375,0.379848486774714
0.381103515625,0.3800925328193048
0.38134765625,0.3803366598245472
0.381591796875,0.38058080040621844
0.3818359375,0.38082494087626306
0.382080078125,0.3810690806569247
0.38232421875,0.3813123812406287
0.382568359375,0.3815563933825464
0.3828125,0.3818005340071863
0.383056640625,0.3820446706506833
0.38330078125,0.3822888107510865
0.383544921875,0.38253291732959305
0.3837890625,0.3827770579498391
0.384033203125,0.3830211984103167
0.38427734375,0.383230351544825
0.384521484375,0.38347449182989646
0.384765625,0.3837185943831612
0.385009765625,0.38396273446315143
0.38525390625,0.3842068713117528
0.385498046875,0.3844509434834284
0.3857421875,0.38469508406571806
0.385986328125,0.384939218636031
0.38623046875,0.3851833592085856
0.386474609375,0.38542749625159606
0.38671875,0.38567162534772015
0.386962890625,0.3859157640807825
0.38720703125,0.38615990456627053
0.387451171875,0.38640404518540666
0.3876953125,0.3866481536858628
0.387939453125,0.38689225720123904
0.38818359375,0.3871363942442495
0.388427734375,0.3873805081403967
0.388671875,0.3876246468633758
0.388916015625,0.38786873985222237
0.38916015625,0.3881128764957194
0.389404296875,0.38835658924066113
0.3896484375,0.38860072959179215
0.389892578125,0.3888448206756899
0.39013671875,0.3890883717592762
0.390380859375,0.3893325122562019
0.390625,0.3895766498834822
0.390869140625,0.3898207905061987
0.39111328125,0.39006460439006424
0.391357421875,0.3903087450144459
0.3916015625,0.3905528856382815
0.391845703125,0.3907970262322346
0.39208984375,0.3910410913143545
0.392333984375,0.3912852185392965
0.392578125,0.391528310027095
0.392822265625,0.39177245054617155
0.39306640625,0.39201098199435935
0.393310546875,0.3922551222323248
0.3935546875,0.3924992564267728
0.393798828125,0.39274339290791227
0.39404296875,0.3929875332723899
0.394287109375,0.39323164092247986
0.39453125,0.39347572091522476
0.394775390625,0.393719832553443
0.39501953125,0.39396395234644843
0.395263671875,0.3941690672497408
0.3955078125,0.3944132075503506
0.395751953125,0.394657348144475
0.39599609375,0.39490148808573344
0.396240234375,0.3951450419744216
0.396484375,0.39538916650957906
0.396728515625,0.3956333069993226
0.39697265625,0.3958773738391977
0.397216796875,0.39612151033109694
0.3974609375,0.39636564514269657
0.397705078125,0.3966097848579201
0.39794921875,0.39685391387209834
0.398193359375,0.39709805437583207
0.3984375,0.3973095959312617
0.398681640625,0.3975537359326784
0.39892578125,0.39779733349103863
0.399169921875,0.3980411749492026
0.3994140625,0.39828528152770915
0.399658203125,0.39852937229017243
0.39990234375,0.39877317110124727
0.400146484375,0.39901717127578584
0.400390625,0.3992579698507698
0.400634765625,0.3995021081100632
0.40087890625,0.39974623372572665
0.401123046875,0.3999903743486429
0.4013671875,0.40023451087962425
0.401611328125,0.40047861510218924
0.40185546875,0.4007224465456617
0.402099609375,0.400966587147027
0.40234375,0.4012079913666567
0.402587890625,0.4014521317422021
0.40283203125,0.4016849060051078
0.403076171875,0.40192904651232814
0.4033203125,0.40217310870473105
0.403564453125,0.4024171201665278
0.40380859375,0.4026610240502488
0.404052734375,0.4029051646510587
0.404296875,0.4031492783556491
0.404541015625,0.4033934095934688
0.40478515625,0.40363750181909397
0.405029296875,0.403881244663337
0.4052734375,0.4041253165832776
0.405517578125,0.4043533270557585
0.40576171875,0.4045906679194048
0.406005859375,0.4048348080253096
0.40625,0.4050789485646104
0.406494140625,0.4053230651641627
0.40673828125,0.40556720125285
0.406982421875,0.4058113418234513
0.4072265625,0.40605548236554506
0.407470703125,0.40629960543884075
0.40771484375,0.40654374596115256
0.407958984375,0.4067878865314066
0.408203125,0.40703202204006106
0.408447265625,0.4072761436571581
0.40869140625,0.4075202841437904
0.408935546875,0.4077644243786251
0.4091796875,0.4080021744200065
0.409423828125,0.4082463147492478
0.40966796875,0.40848815961445084
0.409912109375,0.40873230023893603
0.41015625,0.4089764408575112
0.410400390625,0.4092205775821843
0.41064453125,0.4094647038232459
0.410888671875,0.40970884444493905
0.4111328125,0.409952974311743
0.411376953125,0.41019707943595546
0.41162109375,0.4104382849848138
0.411865234375,0.410681644961102
0.412109375,0.410921072745985
0.412353515625,0.4111588428438904
0.41259765625,0.411402983467201
0.412841796875,0.4116471177710832
0.4130859375,0.4118912582783036
0.413330078125,0.41213539886040945
0.41357421875,0.4123793143230576
0.413818359375,0.4126234532529825
0.4140625,0.4128675938763017
0.414306640625,0.4131117070751851
0.41455078125,0.4133558476532437
0.414794921875,0.41359951165857045
0.4150390625,0.4138435878192308
0.415283203125,0.41408757758458026
0.41552734375,0.41433171805827845
0.415771484375,0.4145758514235609
0.416015625,0.41481999203201264
0.416259765625,0.41506413251261753
0.41650390625,0.41530826712470664
0.416748046875,0.41555238628777486
0.4169921875,0.4157964986180164
0.417236328125,0.41604063846308886
0.41748046875,0.41628406423591646
0.417724609375,0.4165280325278232
0.41796875,0.41677217307103304
0.418212890625,0.41701631369374387
0.41845703125,0.4172601275396229
0.418701171875,0.41750426815891256
0.4189453125,0.4177483495550912
0.419189453125,0.41799248693867636
0.41943359375,0.41823662715239535
0.419677734375,0.4184807673661143
0.419921875,0.41872483767428914
0.420166015625,0.4189689688073699
0.42041015625,0.41921309336827617
0.420654296875,0.4194563550854349
0.4208984375,0.41970048986670605
0.421142578125,0.4199445051663737
0.42138671875,0.4201871492441837
0.421630859375,0.42043008642250196
0.421875,0.42067422377573715
0.422119140625,0.42091786624275623
0.42236328125,0.42116200663205183
0.422607421875,0.42140613136831206
0.4228515625,0.4216502719900383
0.423095703125,0.4218944124404001
0.42333984375,0.4221371182158683
0.423583984375,0.4223812588122911
0.423828125,0.4226253854810326
0.424072265625,0.4228695164009228
0.42431640625,0.4231136446960091
0.424560546875,0.423357782900207
0.4248046875,0.4236019232718381
0.425048828125,0.4238460637597645
0.42529296875,0.4240902042089605
0.425537109375,0.4243343438750432
0.42578125,0.424578483005622
0.426025390625,0.42482262357574024
0.42626953125,0.4250667518253943
0.426513671875,0.4252729325893773
0.4267578125,0.4255129973471962
0.427001953125,0.42575713796168324
0.42724609375,0.42600127531491844
0.427490234375,0.4262454140966847
0.427734375,0.4264879173260037
0.427978515625,0.42673205662517066
0.42822265625,0.4269688716171315
0.428466796875,0.4272130093116356
0.4287109375,0.4274558239621881
0.428955078125,0.4276999515587671
0.42919921875,0.42794408834116365
0.429443359375,0.42818822891010827
0.4296875,0.4284323690706077
0.429931640625,0.4286765088945416
0.43017578125,0.4289206020030546
0.430419921875,0.4291645437549118
0.4306640625,0.429408683261934
0.430908203125,0.42964154330899834
0.43115234375,0.4298856338245493
0.431396484375,0.4301297744390363
