densities,yields
0.215576171875,0.2155761408658917
0.2158203125,0.21582028136281745
0.216064453125,0.21606442176369903
0.21630859375,0.21630856220860145
0.216552734375,0.21655270274183225
0.216796875,0.21679684318673464
0.217041015625,0.21704098375296424
0.21728515625,0.21728512416172918
0.217529296875,0.21752926476512252
0.2177734375,0.2177734051789638
0.218017578125,0.21801754555450922
0.21826171875,0.2182616859683505
0.218505859375,0.21850582638219176
0.21875,0.21874996679603304
0.218994140625,0.21899410722916748
0.21923828125,0.21923824774575498
0.219482421875,0.21948238819201296
0.2197265625,0.21972652860585423
0.219970703125,0.21997066910180868
0.22021484375,0.22021480949740146
0.220458984375,0.22045894991124274
0.220703125,0.22070309018810083
0.220947265625,0.22094723079063147
0.22119140625,0.22119137123688948
0.221435546875,0.2214355116124349
0.2216796875,0.22167965207511184
0.221923828125,0.22192379237995352
0.22216796875,0.22216793283759068
0.222412109375,0.22241207331128884
0.22265625,0.22265621372513011
0.222900390625,0.22290035413897138
0.22314453125,0.22314449469555253
0.223388671875,0.2233886351093938
0.2236328125,0.22363277552044955
0.223876953125,0.22387691597115655
0.22412109375,0.22412105648774405
0.224365234375,0.22436519690158532
0.224609375,0.2246093373478433
0.224853515625,0.22485347776168457
0.22509765625,0.22509761817552584
0.225341796875,0.22534175855679858
0.2255859375,0.22558589901443576
0.225830078125,0.2258300395104537
0.22607421875,0.22607417992269352
0.226318359375,0.22631832032541244
0.2265625,0.2265624607392537
0.226806640625,0.2268066011246674
0.22705078125,0.22705074150021284
0.227294921875,0.22729488187575828
0.2275390625,0.22753902224008235
0.227783203125,0.22778316278740138
0.22802734375,0.2280273031940507
0.228271484375,0.22827144360789198
0.228515625,0.22851558403800246
0.228759765625,0.2287597243919943
0.22900390625,0.22900386476811915
0.229248046875,0.22924800514366458
0.2294921875,0.2294921455269001
0.229736328125,0.22973628614027308
0.22998046875,0.2299804265865311
0.230224609375,0.23022456696207652
0.23046875,0.23046870732842156
0.230712890625,0.2307128477240181
0.23095703125,0.23095698809956353
0.231201171875,0.23120112847510896
0.2314453125,0.2314452689720347
0.231689453125,0.23168940959138362
0.23193359375,0.2319335499703158
0.232177734375,0.23217769058966467
0.232421875,0.23242183107552444
0.232666015625,0.2326659714893657
0.23291015625,0.23291011192017988
0.233154296875,0.23315425253952876
0.2333984375,0.23339839295337003
0.233642578125,0.23364253339962804
0.23388671875,0.23388667391621554
0.234130859375,0.23413081436247352
0.234375,0.23437495473801895
0.234619140625,0.23461909519864418
0.23486328125,0.23486323552894844
0.235107421875,0.23510737614829733
0.2353515625,0.23535151642515545
0.235595703125,0.23559565689885362
0.23583984375,0.23583979725284543
0.236083984375,0.23608393762839086
0.236328125,0.23632807789925092
0.236572265625,0.23657221827479638
0.23681640625,0.23681635868498543
0.237060546875,0.2370604990605309
0.2373046875,0.23730463943607633
0.237548828125,0.23754877981281727
0.23779296875,0.2377929201431215
0.238037109375,0.238037060659709
0.23828125,0.23828120096601613
0.238525390625,0.23852534124287422
0.23876953125,0.23876948171140136
0.239013671875,0.2390136221058422
0.2392578125,0.23925776260276796
0.239501953125,0.23950190301660923
0.23974609375,0.2397460433902628
0.239990234375,0.23999018380410406
0.240234375,0.2402343241796495
0.240478515625,0.24047846465334766
0.24072265625,0.24072260498365192
0.240966796875,0.24096674531395615
0.2412109375,0.24121088576243174
0.241455078125,0.241455026092736
0.24169921875,0.24169916640751776
0.241943359375,0.24194330700510366
0.2421875,0.24218744738474934
0.242431640625,0.24243158779859061
0.24267578125,0.242675728150718
0.242919921875,0.24291986846549976
0.2431640625,0.24316400886178913
0.243408203125,0.24340814911139716
0.24365234375,0.2436522894417014
0.243896484375,0.24389642996321606
0.244140625,0.24414057024007416
0.244384765625,0.24438471061561962
0.24462890625,0.24462885090759318
0.244873046875,0.2448729911543708
0.2451171875,0.24511713158518497
0.245361328125,0.24536127191548923
0.24560546875,0.2456054123293305
0.245849609375,0.24584955270487593
0.24609375,0.2460936931511339
0.246337890625,0.24633783348143817
0.24658203125,0.24658197389527944
0.246826171875,0.24682611431236962
0.2470703125,0.24707025468791505
0.247314453125,0.24731439504190686
0.24755859375,0.24755853534674854
0.247802734375,0.2478026757134643
0.248046875,0.24804681633281317
0.248291015625,0.24829095666311743
0.24853515625,0.2485350969934217
0.248779296875,0.24877923736707525
0.2490234375,0.24902337756881301
0.249267578125,0.24926751796715063
0.24951171875,0.24951165824400875
0.249755859375,0.24975579852498356
0.25,0.249999938900529
0.250244140625,0.2502440792053707
0.25048828125,0.2504882194879511
0.250732421875,0.25073235982734593
0.2509765625,0.25097650028797114
0.251220703125,0.2512206406182754
0.25146484375,0.2514647808951335
0.251708984375,0.25170892124774313
0.251953125,0.2519530616940011
0.252197265625,0.25219720190772005
0.25244140625,0.25244134223802434
0.252685546875,0.25268548261356977
0.2529296875,0.252929622943874
0.253173828125,0.25317376320471113
0.25341796875,0.25341790353501537
0.253662109375,0.2536620438118735
0.25390625,0.25390618414217775
0.254150390625,0.2541503243558967
0.25439453125,0.25439446463275484
0.254638671875,0.25463860491782775
0.2548828125,0.25488274522356835
0.255126953125,0.2551268855775602
0.25537109375,0.2553710258544183
0.255615234375,0.255615166116105
0.255859375,0.255859306329824
0.256103515625,0.2561034466066821
0.25634765625,0.2563475870205234
0.256591796875,0.25659172721758394
0.2568359375,0.25683586749395815
0.257080078125,0.25708000777081624
0.25732421875,0.25732414810112053
0.257568359375,0.2575682884293359
0.2578125,0.257812428706194
0.258056640625,0.25805656898305207
0.25830078125,0.25830070923363724
0.258544921875,0.2585448496091827
0.2587890625,0.2587889900238059
0.259033203125,0.25903313029802366
0.25927734375,0.25927727054418614
0.259521484375,0.25952141087449043
0.259765625,0.2597655509663813
0.260009765625,0.2600096912966856
0.26025390625,0.26025383143581443
0.260498046875,0.2604979717126725
0.2607421875,0.2607421119263915
0.260986328125,0.2609862525220061
0.26123046875,0.26123039275250104
0.261474609375,0.26147453296622003
0.26171875,0.2617186732430781
0.261962890625,0.26196281352457707
0.26220703125,0.26220695412287165
0.262451171875,0.2624510943063937
0.2626953125,0.2626952345832518
0.262939453125,0.2629393749587972
0.26318359375,0.2631835150979261
0.263427734375,0.2634276553747842
0.263671875,0.2636717957503296
0.263916015625,0.26391593596404855
0.26416015625,0.26416007617776754
0.264404296875,0.2644042165080718
0.2646484375,0.2646483567849299
0.264892578125,0.26489249716047536
0.26513671875,0.2651366373741943
0.265380859375,0.26538077770226354
0.265625,0.26562491791598253
0.265869140625,0.26586905812970146
0.26611328125,0.26611319826883034
0.266357421875,0.26635733840795917
0.2666015625,0.26660147862167816
0.266845703125,0.2668456188566054
0.26708984375,0.2670897589076165
0.267333984375,0.26733389918183426
0.267578125,0.26757803939555325
0.267822265625,0.26782217946612713
0.26806640625,0.26806631951713816
0.268310546875,0.26831045989268365
0.2685546875,0.2685546000467907
0.268798828125,0.2687987403236488
0.26904296875,0.2690428805342486
0.269287109375,0.26928702067949123
0.26953125,0.26953116075776384
0.269775390625,0.26977530090487883
0.27001953125,0.2700194410011685
0.270263671875,0.27026358141848056
0.2705078125,0.2705077216236857
0.270751953125,0.2707518618400388
0.27099609375,0.27099600203209434
0.271240234375,0.27124014224581333
0.271484375,0.27148428229682436
0.271728515625,0.2717284225794048
0.27197265625,0.2719725628562629
0.272216796875,0.2722167031083516
0.2724609375,0.27246084315936264
0.272705078125,0.2727049837618933
0.27294921875,0.2729491239685264
0.273193359375,0.2731932640195375
0.2734375,0.2734374041586663
0.273681640625,0.2736815444889706
0.27392578125,0.2739256845399816
0.274169921875,0.2741698247537006
0.2744140625,0.27441396496741954
0.274658203125,0.27465810502786514
0.27490234375,0.2749022452199207
0.275146484375,0.2751463854336397
0.275390625,0.2753905256307002
0.275634765625,0.27563466584441915
0.27587890625,0.27587880605813814
0.276123046875,0.27612294605955484
0.2763671875,0.2763670861229936
0.276611328125,0.27661122632440943
0.27685546875,0.27685536653812837
0.277099609375,0.2770995067518473
0.27734375,0.2773436473623502
0.277587890625,0.27758778742653967
0.27783203125,0.27783192747755076
0.278076171875,0.27807606772432836
0.2783203125,0.2783202078719534
0.278564453125,0.2785643480856723
0.27880859375,0.2788084880408213
0.279052734375,0.27905262825651134
0.279296875,0.27929676840166817
0.279541015625,0.27954090854079705
0.27978515625,0.2797850485918081
0.280029296875,0.28002918859322484
0.2802734375,0.280273328719546
0.280517578125,0.28051746877055705
0.28076171875,0.2807616088252444
0.281005859375,0.2810057488916755
0.28125,0.2812498888385877
0.281494140625,0.2814940288895988
0.28173828125,0.28173816910019855
0.281982421875,0.2819823092036539
0.2822265625,0.2822264493427828
0.282470703125,0.2824705894399309
0.28271484375,0.282714729490942
0.282958984375,0.28295886990478325
0.283203125,0.2832030100019228
0.283447265625,0.28344715014707966
0.28369140625,0.28369129075758254
0.283935546875,0.28393543089671136
0.2841796875,0.28417957122701565
0.284423828125,0.2844237114407346
0.28466796875,0.2846678514204704
0.284912109375,0.2849119915124399
0.28515625,0.2851561316515687
0.285400390625,0.2854002717025798
0.28564453125,0.2856444117535909
0.285888671875,0.2858885517005031
0.2861328125,0.2861326917515141
0.286376953125,0.2863768317144266
0.28662109375,0.2866209716613388
0.286865234375,0.28686511187505775
0.287109375,0.28710925182196995
0.287353515625,0.28735339238152485
0.28759765625,0.28759753243253594
0.287841796875,0.28784167245134146
0.2880859375,0.2880858128975995
0.288330078125,0.2883299529486105
0.28857421875,0.2885740929996216
0.288818359375,0.2888182329465338
0.2890625,0.28906237311282434
0.289306640625,0.28930651305973654
0.28955078125,0.2895506531107476
0.289794921875,0.28979479324987645
0.2900390625,0.29003893330088754
0.290283203125,0.2902830733518986
0.29052734375,0.29052721391005915
0.290771484375,0.2907713542403634
0.291015625,0.29101549406429733
0.291259765625,0.2912596340112095
0.29150390625,0.2915037739581217
0.291748046875,0.29174791401692557
0.2919921875,0.29199205384085947
0.292236328125,0.29223619397998835
0.29248046875,0.29248033400076573
0.292724609375,0.2927244739476779
0.29296875,0.2929686137716118
0.293212890625,0.2932127539853308
0.29345703125,0.2934568937895166
0.293701171875,0.2937010337364288
0.2939453125,0.2939451742959837
0.294189453125,0.2941893143469948
0.29443359375,0.29443345485753103
0.294677734375,0.2946775948044432
0.294921875,0.2949217348554543
0.295166015625,0.29516587489025525
0.29541015625,0.29541001483716745
0.295654296875,0.2956541546759355
0.2958984375,0.29589829472694656
0.296142578125,0.29614243455088046
0.29638671875,0.29638657437481436
0.296630859375,0.29663071442582545
0.296875,0.2968748550394243
0.297119140625,0.29711899502387434
0.29736328125,0.29736313470252657
0.297607421875,0.29760727445836405
0.2978515625,0.2978514143597006
0.298095703125,0.2980955544107116
0.29833984375,0.29833969419628803
0.298583984375,0.29858383480988687
0.298828125,0.29882797459162624
0.299072265625,0.2990721152052251
0.29931640625,0.29931625534435397
0.299560546875,0.29956039529126616
0.2998046875,0.2998045355122132
0.300048828125,0.3000486754591254
0.30029296875,0.30029281607272423
0.300537109375,0.3005369560196365
0.30078125,0.30078109602293646
0.301025390625,0.3010252357390256
0.30126953125,0.30126937568593787
0.301513671875,0.3015135156348101
0.3017578125,0.30175765538952953
0.302001953125,0.30200179514424896
0.30224609375,0.30224593496818286
0.302490234375,0.30249007491509505
0.302734375,0.302734214739029
0.302978515625,0.30297835495274794
0.30322265625,0.30322249489966013
0.303466796875,0.303466635038789
0.3037109375,0.30371077471744123
0.303955078125,0.30395491449495177
0.30419921875,0.304199054441864
0.304443359375,0.3044431943887762
0.3046875,0.30468733406742843
0.304931640625,0.30493147400919796
0.30517578125,0.3051756133313943
0.305419921875,0.3054197531639167
0.3056640625,0.30566389298177526
0.305908203125,0.3059080328815603
0.30615234375,0.3061521725602126
0.306396484375,0.3063963123841465
0.306640625,0.30664045210023566
0.306884765625,0.30688459186730266
0.30712890625,0.30712873181253914
0.307373046875,0.30737287175430866
0.3076171875,0.30761701180531975
0.307861328125,0.3078611524189186
0.30810546875,0.3081052922428525
0.308349609375,0.3083494320667864
0.30859375,0.3085935718907203
0.308837890625,0.3088377115700515
0.30908203125,0.3090818514572266
0.309326171875,0.30932599113587883
0.3095703125,0.30957013172292236
0.309814453125,0.3098142712299446
0.31005859375,0.31005841099820436
0.310302734375,0.3103025516118032
0.310546875,0.31054669135326857
0.310791015625,0.3107908309661496
0.31103515625,0.3110349712430077
0.311279296875,0.3112791105505328
0.3115234375,0.31152325037446676
0.311767578125,0.31176739015620614
0.31201171875,0.3120115300483966
0.312255859375,0.3122556698723305
0.3125,0.3124998095438056
0.312744140625,0.312743949298525
0.31298828125,0.31298808991212385
0.313232421875,0.31323222953402774
0.3134765625,0.31347636935796164
0.313720703125,0.3137205090366139
0.31396484375,0.31396464909471944
0.314208984375,0.31420878968176297
0.314453125,0.31445292995862106
0.314697265625,0.31469706963727334
0.31494140625,0.31494120931592556
0.315185546875,0.3151853488240411
0.3154296875,0.3154294885026933
0.315673828125,0.3156736285537044
0.31591796875,0.3159177683776383
0.316162109375,0.3161619080562905
0.31640625,0.3164060486521769
0.316650390625,0.3166501888560345
0.31689453125,0.31689432853468674
0.317138671875,0.3171384680417089
0.3173828125,0.31738260754873115
0.317626953125,0.31762674737266505
0.31787109375,0.3178708869726551
0.318115234375,0.3181150266513073
0.318359375,0.31835916615832954
0.318603515625,0.31860330592344777
0.31884765625,0.31884744543047
0.319091796875,0.3190915852544039
0.3193359375,0.31933572580548664
0.319580078125,0.31957986548413886
0.31982421875,0.3198240049911611
0.320068359375,0.32006814436259656
0.3203125,0.3203122836668619
0.320556640625,0.3205564234907958
0.32080078125,0.32080056316944805
0.321044921875,0.3210447027698871
0.3212890625,0.3212888423474747
0.321533203125,0.3215329820261269
0.32177734375,0.32177712145106524
0.322021484375,0.32202126112971746
0.322265625,0.32226540046514707
0.322509765625,0.3225095401437993
0.32275390625,0.3227536801727126
0.322998046875,0.322997820768599
0.3232421875,0.32324196007286427
0.323486328125,0.32348609975151654
0.32373046875,0.3237302403025992
0.323974609375,0.32397437960686454
0.32421875,0.3242185195610252
0.324462890625,0.3244626591579102
0.32470703125,0.32470679846217554
0.324951171875,0.32495093796071894
0.3251953125,0.3251950774721377
0.325439453125,0.32543921677640303
0.32568359375,0.3256833561103458
0.325927734375,0.32592749604830257
0.326171875,0.32617163609931366
0.326416015625,0.3264157757779659
0.32666015625,0.3266599152849881
0.326904296875,0.32690405505010633
0.3271484375,0.32714819455712857
0.327392578125,0.3273923337644232
0.32763671875,0.32763647431550597
0.327880859375,0.32788061384819617
0.328125,0.3281247533552184
0.328369140625,0.328368892729323
0.32861328125,0.32861303240797524
0.328857421875,0.32885717200486025
0.3291015625,0.32910131150340366
0.329345703125,0.3293454510455894
0.32958984375,0.3295895907455065
0.329833984375,0.32983373025252866
0.330078125,0.330077869677467
0.330322265625,0.3303220087422033
0.33056640625,0.33056614824922553
0.330810546875,0.33081028743938884
0.3310546875,0.3310544267230609
0.331298828125,0.3312985662216043
0.33154296875,0.3315427052863406
0.331787109375,0.33178684479336285
0.33203125,0.332030984300385
0.332275390625,0.3322751238132011
0.33251953125,0.33251926332022336
0.332763671875,0.33276340262448867
0.3330078125,0.33300754299701707
0.333251953125,0.3332516823264828
0.33349609375,0.33349582200513506
0.333740234375,0.33373996151215723
0.333984375,0.33398410101070064
0.334228515625,0.33422824021100517
0.33447265625,0.3344723807362664
0.334716796875,0.33471651976835703
0.3349609375,0.33496065926690044
0.335205078125,0.3352047983316368
0.33544921875,0.3354489380031119
0.335693359375,0.3356930771314907
0.3359375,0.33593721656081343
0.336181640625,0.33618135715607284
0.33642578125,0.33642549666309507
0.336669921875,0.3366696361549282
0.3369140625,0.3369137753450781
0.337158203125,0.3371579144098144
0.33740234375,0.3374020537140797
0.337646484375,0.33764619311316574
0.337890625,0.33789033315208555
0.338134765625,0.3381344729760195
0.33837890625,0.33837861228028476
0.338623046875,0.3386227515845501
0.3388671875,0.3388668908888154
0.339111328125,0.3391110303958376
0.33935546875,0.3393551697001029
0.339599609375,0.3395993092071251
0.33984375,0.3398434484195993
0.340087890625,0.3400875874843356
0.34033203125,0.34033172626610186
0.340576171875,0.3405758668531454
0.3408203125,0.34082000615741065
0.341064453125,0.34106414528578954
0.34130859375,0.34130828452048784
0.341552734375,0.3415524236555424
0.341796875,0.34179656333419467
0.342041015625,0.3420407028240041
0.34228515625,0.34228484233102635
0.342529296875,0.34252898139576266
0.3427734375,0.34277312005068095
0.343017578125,0.3430172591050354
0.34326171875,0.3432613981697717
0.343505859375,0.34350553871158296
0.34375,0.3437496776415079
0.343994140625,0.3439938160889845
0.34423828125,0.3442379555960067
0.344482421875,0.3444820951030289
0.3447265625,0.34472623460441587
0.344970703125,0.34497037367755606
0.34521484375,0.34521451245318907
0.345458984375,0.3454586519602113
0.345703125,0.3457027910249476
0.345947265625,0.3459469303191964
0.34619140625,0.34619106911276815
0.346435546875,0.34643520817750445
0.3466796875,0.34667934710742937
0.346923828125,0.3469234864753317
0.34716796875,0.3471676256826264
0.347412109375,0.3474117649641371
0.34765625,0.3476559044711593
0.347900390625,0.3479000435358956
0.34814453125,0.3481441826006319
0.348388671875,0.3483883231424432
0.3486328125,0.3486324622071795
0.348876953125,0.34887660148410465
0.34912109375,0.34912074046665725
0.349365234375,0.34936487953139356
0.349609375,0.3496090189417993
0.349853515625,0.34985315772356557
0.35009765625,0.35009729678830187
0.350341796875,0.3503414358530382
0.3505859375,0.3505855746771238
0.350830078125,0.3508297139813891
0.35107421875,0.3510738529639417
0.351318359375,0.35131799226820704
0.3515625,0.35156213104997325
0.351806640625,0.35180627011470955
0.35205078125,0.35205040941897486
0.352294921875,0.35229454848371117
0.3525390625,0.35253868754844747
0.352783203125,0.35278282661318383
0.35302734375,0.35302696547497875
0.353271484375,0.35327110434307984
0.353515625,0.3535152431108669
0.353759765625,0.3537593823009933
0.35400390625,0.35400352165154103
0.354248046875,0.35424766043330724
0.3544921875,0.3544917992010943
0.354736328125,0.3547359385053596
0.35498046875,0.354980079100619
0.355224609375,0.35522421969587836
0.35546875,0.3554683587487816
0.355712890625,0.3557124977865316
0.35595703125,0.3559566370907969
0.356201171875,0.3562007767694491
0.3564453125,0.35644491569937403
0.356689453125,0.35668905476411034
0.35693359375,0.3569331947197784
0.357177734375,0.3571773337576334
0.357421875,0.3574214734362856
0.357666015625,0.3576656125010219
0.35791015625,0.35790975145120096
0.358154296875,0.3581538902329672
0.3583984375,0.3583980307303003
0.358642578125,0.35864216976581426
0.35888671875,0.3588863085475805
0.359130859375,0.35913044691715873
0.359375,0.3593745855396641
0.359619140625,0.3596187246044004
0.35986328125,0.35986286331290257
0.360107421875,0.3601070020946688
0.3603515625,0.3603511408312715
0.360595703125,0.36059528132860463
0.36083984375,0.3608394198018299
0.361083984375,0.3610835584865075
0.361328125,0.36132769709881357
0.361572265625,0.3615718358805798
0.36181640625,0.3618159740964163
0.362060546875,0.3620601125438929
0.3623046875,0.36230425216001855
0.362548828125,0.3625483906074951
0.36279296875,0.36279252967223147
0.363037109375,0.36303666811970803
0.36328125,0.36328080656718464
0.363525390625,0.3635249452222224
0.36376953125,0.3637690842869587
0.364013671875,0.364013223351695
0.3642578125,0.3642573625418449
0.364501953125,0.3645015009893215
0.36474609375,0.36474563977108776
0.364990234375,0.36498977855285397
0.365234375,0.36523391761759033
0.365478515625,0.36547805587692245
0.36572265625,0.36572219437578024
0.365966796875,0.36596633282325686
0.3662109375,0.36621047187616
0.366455078125,0.3664546099092106
0.36669921875,0.36669874870278235
0.366943359375,0.36694288748454856
0.3671875,0.3671870265992337
0.367431640625,0.3674311650467103
0.36767578125,0.3676753034941869
0.367919921875,0.3679194424241118
0.3681640625,0.36816358120587805
0.368408203125,0.3684077194776283
0.36865234375,0.3686518578104083
0.368896484375,0.36889599646406973
0.369140625,0.3691401349615408
0.369384765625,0.36938427539819974
0.36962890625,0.36962841376180466
0.369873046875,0.3698725522981016
0.3701171875,0.37011669074557824
0.370361328125,0.37036082881461424
0.37060546875,0.37060496705121637
0.370849609375,0.3708491058329826
0.37109375,0.3710932446069667
0.371337890625,0.3713373830544433
0.37158203125,0.3715815218362095
0.371826171875,0.3718256598887696
0.3720703125,0.3720697983362462
0.372314453125,0.3723139363888063
0.37255859375,0.37255807444136635
0.372802734375,0.37280221304080247
0.373046875,0.3730463514882791
0.373291015625,0.37329048954083915
0.37353515625,0.3735346300060067
0.373779296875,0.37377876823225975
0.3740234375,0.374022907014026
0.374267578125,0.37426704546150263
0.37451171875,0.37451118390897925
0.374755859375,0.3747553219780152
0.375,0.37499946241467413
0.375244140625,0.3752436017089229
0.37548828125,0.3754877410131882
0.375732421875,0.37573187941471375
0.3759765625,0.37597601786219037
0.376220703125,0.37622015630966693
0.37646484375,0.3764642953744033
0.376708984375,0.3767084338488956
0.376953125,0.3769525722963722
0.377197265625,0.37719671058397125
0.37744140625,0.37744084903144787
0.377685546875,0.37768498694850994
0.3779296875,0.37792912520784205
0.378173828125,0.37817326344975044
0.37841796875,0.3784174017922061
0.378662109375,0.3786615398447662
0.37890625,0.3789056778909692
0.379150390625,0.37914981845389323
0.37939453125,0.37939395690136984
0.379638671875,0.379638095332332
0.3798828125,0.37988223236720287
0.380126953125,0.38012636991498533
0.38037109375,0.38037050817431745
0.380615234375,0.3806146487372415
0.380859375,0.38085878699657366
0.381103515625,0.3811029250491337
0.38134765625,0.38134706348009584
0.381591796875,0.3815912017676949
0.3818359375,0.3818353393537162
0.382080078125,0.38207947780119283
0.38232421875,0.3823236160887919
0.382568359375,0.3825677566588387
0.3828125,0.38281189453261405
0.383056640625,0.3830560321321706
0.38330078125,0.3833001697864791
0.383544921875,0.3835443078997388
0.3837890625,0.3837884459522989
0.384033203125,0.38403258416179453
0.38427734375,0.3842767247318413
0.384521484375,0.3845208623178626
0.384765625,0.3847650012741605
0.385009765625,0.38500913897302297
0.38525390625,0.38525327775478924
0.385498046875,0.38549741596559367
0.3857421875,0.385741553551615
0.385986328125,0.3859856940532371
0.38623046875,0.3862298316392584
0.386474609375,0.3864739690652077
0.38671875,0.3867181076877131
0.386962890625,0.3869622461351897
0.38720703125,0.3872063845826663
0.387451171875,0.38745052216868764
0.3876953125,0.3876946597547089
0.387939453125,0.38793879804230796
0.38818359375,0.388182936810095
0.388427734375,0.3884270755918613
0.388671875,0.38867121417161266
0.388916015625,0.38891535182740683
0.38916015625,0.38915948941342815
0.389404296875,0.38940362746598817
0.3896484375,0.38964776507443827
0.389892578125,0.38989190266045953
0.39013671875,0.39013604024648085
0.390380859375,0.39038017869395747
0.390625,0.3906243168072172
0.390869140625,0.3908684571557749
0.39111328125,0.3911125977258217
0.391357421875,0.39135673822315475
0.3916015625,0.39160087637836466
0.391845703125,0.39184501441141517
0.39208984375,0.3920891528588918
0.392333984375,0.3923332913063684
0.392578125,0.3925774288923897
0.392822265625,0.39282156757051395
0.39306640625,0.393065705623074
0.393310546875,0.3933098432090953
0.3935546875,0.3935539807951166
0.393798828125,0.39379811838113793
0.39404296875,0.394042255500722
0.394287109375,0.39428639308674335
0.39453125,0.394530530917037
0.394775390625,0.39477466860558447
0.39501953125,0.3950188061916058
0.395263671875,0.3952629444927266
0.3955078125,0.3955070809036544
0.395751953125,0.395751219031034
0.39599609375,0.3959953563544785
0.396240234375,0.39623949480195514
0.396484375,0.3964836319755653
0.396728515625,0.39672776893362516
0.39697265625,0.3969719065196464
0.397216796875,0.3972160468682041
0.3974609375,0.3974601839305177
0.397705078125,0.3977043209811743
0.39794921875,0.39794845856719563
0.398193359375,0.3981925966197557
0.3984375,0.39843673400772484
0.398681640625,0.39868087163500504
0.39892578125,0.3989250086698759
0.399169921875,0.399169145847698
0.3994140625,0.39941328343371935
0.399658203125,0.39965742084541256
0.39990234375,0.39990155827136187
0.400146484375,0.40014569530623273
0.400390625,0.40038983289225405
0.400634765625,0.4006339701775914
0.40087890625,0.4008781077636127
0.401123046875,0.40112224833365945
0.4013671875,0.4013663863862195
0.401611328125,0.40161052397224084
0.40185546875,0.4018546615582621
0.402099609375,0.4020987991442834
0.40234375,0.40234293685138384
0.402587890625,0.402587077353006
0.40283203125,0.40283121412428335
0.403076171875,0.40307535469433015
0.4033203125,0.40331949146560747
0.403564453125,0.4035636290516288
0.40380859375,0.4038077654353924
0.404052734375,0.40405190247026324
0.404296875,0.4042960396318638
0.404541015625,0.4045401764219193
0.40478515625,0.40478431379673147
0.405029296875,0.4050284513827528
0.4052734375,0.4052725885291631
0.405517578125,0.4055167273109293
0.40576171875,0.4057608643458002
0.406005859375,0.4060050019318215
0.40625,0.40624913871717827
0.406494140625,0.40649327654747186
0.40673828125,0.40673741262982716
0.406982421875,0.4069815504935142
0.4072265625,0.4072256908673512
0.407470703125,0.40746982804977
0.40771484375,0.4077139657055642
0.407958984375,0.4079581021082177
0.408203125,0.4082022423355202
0.408447265625,0.4084463790601933
0.40869140625,0.4086905160950642
0.408935546875,0.40893465312993504
0.4091796875,0.4091787926213767
0.409423828125,0.4094229295941528
0.40966796875,0.40966706869703656
0.409912109375,0.4099112050808001
0.41015625,0.41015534543742904
0.410400390625,0.41039948182119257
0.41064453125,0.41064361914463715
0.410888671875,0.41088775586296683
0.4111328125,0.4111318922467304
0.411376953125,0.41137602863049394
0.41162109375,0.4116201656653648
0.411865234375,0.4118643032513861
0.412109375,0.4121084413039462
0.412353515625,0.41235257833881706
0.41259765625,0.4125967153736879
0.412841796875,0.4128408517574515
0.4130859375,0.41308498879232236
0.413330078125,0.4133291251760859
0.41357421875,0.41357326155984947
0.413818359375,0.41381739859472033
0.4140625,0.4140615349784839
0.414306640625,0.41430567198612706
0.41455078125,0.41454980941207636
0.414794921875,0.4147939453419917
0.4150390625,0.4150380833945518
0.415283203125,0.415282219009123
0.41552734375,0.4155263557139304
0.415771484375,0.41577049209769396
0.416015625,0.41601462847688025
0.416259765625,0.4162587655117511
0.41650390625,0.41650290283519564
0.416748046875,0.41674703921895917
0.4169921875,0.4169911768049805
0.417236328125,0.41723531241955164
0.41748046875,0.417479449043291
0.417724609375,0.41772358542705457
0.41796875,0.41796772173746183
0.418212890625,0.4182118593234831
0.41845703125,0.41845599737604317
0.418701171875,0.41870013476896306
0.4189453125,0.41894427115272664
0.419189453125,0.41918840679938857
0.41943359375,0.4194325428166213
0.419677734375,0.41967667954129434
0.419921875,0.41992081626596744
0.420166015625,0.42016495264973097
0.42041015625,0.42040908903349455
0.420654296875,0.420653229321434
0.4208984375,0.42089736570519753
0.421142578125,0.42114150131976874
0.42138671875,0.42138563770353227
0.421630859375,0.42162977473840313
0.421875,0.4218739111221667
0.422119140625,0.42211805146734477
0.42236328125,0.42236218785110835
0.422607421875,0.4226063241618007
0.4228515625,0.4228504595906382
0.423095703125,0.42309460004199156
0.42333984375,0.4233387355206661
0.423583984375,0.42358287610665085
0.423828125,0.42382701669263556
0.424072265625,0.42407115727862027
0.42431640625,0.42431529786460503
0.424560546875,0.4245594354506263
0.4248046875,0.42480357603661106
0.425048828125,0.4250477166225958
0.42529296875,0.4252918513284735
0.425537109375,0.42553599191445823
0.42578125,0.4257801286857356
0.426025390625,0.426024265457013
0.42626953125,0.4262684009934602
0.426513671875,0.42651253731960137
0.4267578125,0.42675667370336495
0.427001953125,0.427000814048543
0.42724609375,0.42724495108341387
0.427490234375,0.42748908746717745
0.427734375,0.42773322385094104
0.427978515625,0.42797735855681873
0.42822265625,0.4282214946256294
0.428466796875,0.4284656352116141
0.4287109375,0.4287097711246051
0.428955078125,0.42895391171058983
0.42919921875,0.42919805229657454
0.429443359375,0.4294421928825593
0.4296875,0.429686333212499
0.429931640625,0.42993047379848376
0.43017578125,0.4301746101822473
0.430419921875,0.4304187457968185
0.4306640625,0.4306628863828032
0.430908203125,0.4309070269687879
0.43115234375,0.4311511625833591
